 458624586220171128          1        +0000000000+0000000000+0000012972+0002332276+0001699751+0004044999+0000000000+0000000000
 458624586220171128FC-002338021711274LPF20171127+0000012972LATE PAYMENT FEE        00                     NEW SEASONS MKT LLC SELLWOOD     CGC MISC
 45862458622017112801271447  21711282INV20171207+0000017400BILLING - DARY          272000        0   20000NEW SEASONS MKT LLC SELLWOOD     CGC DAPO
 45862458622017112801225934  21711232INV20171207+0000027142BILLING - DELI C        222000        0   20000NEW SEASONS MKT LLC SELLWOOD     CGC DLPO
 45862458622017112801225935  21711232INV20171207+0000051561BILLING - DELI G        222008        0   20080NEW SEASONS MKT LLC SELLWOOD     CGC DLPO
 45862458622017112801225936  21711232INV20171207+0000015238BILLING - DELI M        222009        0   20090NEW SEASONS MKT LLC SELLWOOD     CGC DLPO
 458624586220171128NB0074433721711282INV20171207+000000665701221128 - DELIVERY FEE 222020ERY FEE 0   20200NEW SEASONS MKT LLC SELLWOOD     CGC DLPO
 45862458622017112801226896  21711282INV20171207+0000047125BILLING - DELI C        222000        0   20000NEW SEASONS MKT LLC SELLWOOD     CGC DLPO
 45862458622017112801226897  21711282INV20171207+0000078066BILLING - DELI G        222008        0   20080NEW SEASONS MKT LLC SELLWOOD     CGC DLPO
 45862458622017112801226898  21711282INV20171207+0000014970BILLING - DELI M        222009        0   20090NEW SEASONS MKT LLC SELLWOOD     CGC DLPO
 45862458622017112802226019  21711232INV20171207+0000028074MC SALES SEATTLE DELI   224000 DELI   0   40000NEW SEASONS MKT LLC SELLWOOD     CGC DLWA
 45862458622017112802226020  21711232INV20171207+0000019410MC SALES SEATTLE DELI   224000 DELI   0   40000NEW SEASONS MKT LLC SELLWOOD     CGC DLWA
 45862458622017112802227733  21711282INV20171207+0000004878MC SALES SEATTLE DELI   224000 DELI   0   40000NEW SEASONS MKT LLC SELLWOOD     CGC DLWA
 45862458622017112802227734  21711282INV20171207+0000019410MC SALES SEATTLE DELI   224000 DELI   0   40000NEW SEASONS MKT LLC SELLWOOD     CGC DLWA
 458624586220171128NB0074433621711282INV20171207+000000070801211128 - DELIVERY FEE 212020ERY FEE 0   20200NEW SEASONS MKT LLC SELLWOOD     CGC FFPO
 45862458622017112801217694  21711282INV20171207+0000049141BILLING - FROZ FOOD     212000OOD     0   20000NEW SEASONS MKT LLC SELLWOOD     CGC FFPO
 45862458622017112802218825  21711282INV20171207+0000002667MC SALES SEATTLE FROZEN 214000 FROZEN 0   40000NEW SEASONS MKT LLC SELLWOOD     CGC FFWA
 45862458622017112801203742  21711232INV20171207+0000181908BILLING - GROC          202000        0   20000NEW SEASONS MKT LLC SELLWOOD     CGC GRPO
 45862458622017112801203743  21711232INV20171207+0000002321BILLING - INSTITUT      202004UT      0   20040NEW SEASONS MKT LLC SELLWOOD     CGC GRPO
 458624586220171128NB0074433521711282INV20171207+000002481501201128 - DELIVERY FEE 202020ERY FEE 0   20200NEW SEASONS MKT LLC SELLWOOD     CGC GRPO
 45862458622017112801205141  21711282INV20171207+0000449008BILLING - GROC          202000        0   20000NEW SEASONS MKT LLC SELLWOOD     CGC GRPO
 45862458622017112801205142  21711282INV20171207+0000029980BILLING - REPACK        202005        0   20050NEW SEASONS MKT LLC SELLWOOD     CGC GRPO
 458624586220171128NB0074433821711282INV20171207+000000021801231128 - DELIVERY FEE 232020ERY FEE 0   20200NEW SEASONS MKT LLC SELLWOOD     CGC HBPO
 45862458622017112801239967  21711282INV20171207+0000052626BILLING - HABA          232000        0   20000NEW SEASONS MKT LLC SELLWOOD     CGC HBPO
 458624586220171128NB0074433921711282INV20171207+000000016301241128 - DELIVERY FEE 242020ERY FEE 0   20200NEW SEASONS MKT LLC SELLWOOD     CGC HDPO
 45862458622017112801241924  21711282INV20171207+0000016588BILLING - HDWE          242000        0   20000NEW SEASONS MKT LLC SELLWOOD     CGC HDPO
 458624586220171128NB0074434121711282INV20171207+000000098201311128 - DELIVERY FEE 312020ERY FEE 0   20200NEW SEASONS MKT LLC SELLWOOD     CGC ICPO
 45862458622017112801314279  21711282INV20171207+0000078142BILLING - PNW ICE CREAM 312000E CREAM 0   20000NEW SEASONS MKT LLC SELLWOOD     CGC ICPO
 458624586220171128NB0073685221711222INV20171207+0000005200CM - PNW-Retail Pricing 002216Pricing 0   22160NEW SEASONS MKT LLC SELLWOOD     CGC MISC
 4586245862201711282446630   21711282INV20171207+0000017653B/T CHARLIE PRODUCE     286254UCE     0   62540NEW SEASONS MKT LLC SELLWOOD     CGC PRPO
 458624586220171128NB0074057121711242INV20171207+00000035000587070 - INTERACTIVE OR002374CTIVE OR0   23740NEW SEASONS MKT LLC SELLWOOD     CGC SERV
 45862458622017112801225937  21711232INV20171207+0000083087MC PORTLAND SALES DELI  294000S DELI  0   40000NEW SEASONS MKT LLC SELLWOOD     GSC DLPO
 45862458622017112801226899  21711282INV20171207+0000007984BILLING - DELI M        294009        0   40090NEW SEASONS MKT LLC SELLWOOD     GSC DLPO
 45862458622017112801226900  21711282INV20171207+0000009522MC PORTLAND SALES DELI  294000S DELI  0   40000NEW SEASONS MKT LLC SELLWOOD     GSC DLPO
 45862458622017112801217695  21711282INV20171207+0000003477MC PORTLAND SALE FROZEN 294000 FROZEN 0   40000NEW SEASONS MKT LLC SELLWOOD     GSC FFPO
 45862458622017112802032307  21711222INV20171207+0000009726BILLING - MC GROC       034000C       0   40000NEW SEASONS MKT LLC SELLWOOD     GSC GRNO
 45862458622017112802032922  21711232INV20171207+0000020300BILLING - MC GROC       034000C       0   40000NEW SEASONS MKT LLC SELLWOOD     GSC GRNO
 45862458622017112802034867  21711272INV20171207+0000013630BILLING - MC GROC       034000C       0   40000NEW SEASONS MKT LLC SELLWOOD     GSC GRNO
 4586245862201711283009015   21711222C/M20171207-0000002743ADJ GSC  1291799        294130        0   41300NEW SEASONS MKT LLC SELLWOOD     GSC GRPO
 458624586220171128NB0074434021711282INV20171207+000000005401291128 - DELIVERY FEE 292020ERY FEE 0   20200NEW SEASONS MKT LLC SELLWOOD     GSC GRPO
 45862458622017112801292658  21711282INV20171207+0000024769BILLING - MC CANDY      294001DY      0   40010NEW SEASONS MKT LLC SELLWOOD     GSC GRPO
 45862458622017112801292659  21711282INV20171207+0000253163BILLING - MC SPECIALTY  294006CIALTY  0   40060NEW SEASONS MKT LLC SELLWOOD     GSC GRPO
 45862458622017112802294776  21711222INV20171207+0000001391BILLING - MC GROC       034000C       0   40000NEW SEASONS MKT LLC SELLWOOD     GSC GRWA
 45862458622017112802294777  21711222INV20171207+0000006768BILLING - MC GROC       034000C       0   40000NEW SEASONS MKT LLC SELLWOOD     GSC GRWA
 45862458622017112802296179  21711272INV20171207+0000005687BILLING - MC GROC       034000C       0   40000NEW SEASONS MKT LLC SELLWOOD     GSC GRWA
 458624586220171128          3        +0000000000+0000000000+0000012972+0002332276+0001699751+0004044999+0000000000+0000000000
 45862  TRAILER              4                    TOTAL STMT RECS = 0000109                    PROCESS DATE = 20171129
